-18.689781,164.54428
39.61764,28.063915
14.927387,-8.74687
0.3001839,-16.092882
-2.2764504,-10.541305
6.2422457,-9.758621
12.677982,-5.5605917
31.420364,-3.6142766
57.581738,42.460857
148.66534,-0.3868714
70.89302,-3.9446354
87.05444,44.38348
51.7305,52.83527
58.491005,48.310383
96.88318,-6.295554
75.067055,15.44334
121.53037,-3.6980584
132.74126,7.285848
114.76956,37.347378
237.96141,-2.9553473
311.0438,-6.196238
342.23273,-1.9021332
249.70576,23.067518
277.1967,-4.8682094
279.6986,-3.6047027
223.5952,-2.4914742
233.78122,4.073605
260.08408,-4.0052085
251.23846,-1.9353256
256.84192,45.757816
306.89575,-1.7794595
295.56915,32.009148
275.87305,-4.578903
239.57909,-3.3436716
151.82536,62.412544
215.20827,-2.7531757
256.1284,-5.0106273
319.42407,-3.60623
323.0349,-7.5819345
321.74255,19.883514
360.2828,-2.6832893
465.1569,-3.6389008
369.4652,17.761328
381.87012,-2.2332742
388.30823,-7.812381
406.20908,-5.6377053
345.07343,29.276758
424.97006,-2.3733826
483.91214,-4.3363495
519.3809,-4.539527
510.4379,-6.3139944
535.34644,42.333416
549.0475,-1.670532
522.1312,-2.0056963
535.5862,-7.5114517
570.4017,-4.345365
551.3338,-1.7623603
575.17847,-2.7842448
588.96185,0.31854957
673.97577,-3.4740567
616.7805,3.6871805
712.34674,-3.677383
658.38245,-5.9077888
650.02924,-1.5128404
616.4086,-2.5080144
619.90765,-0.073798
665.1269,0.8457154
690.0235,-0.22668391
692.72595,-2.7140975
766.48834,-4.5214596
751.4363,-4.352555
778.32623,-1.1283904
766.8662,-3.9853156
770.0445,-5.9500337
742.2271,-4.8103557
751.68225,-1.0939314
729.01904,-4.3405967
775.9598,-8.75242
821.34564,-6.104186
840.5489,-5.000904
799.2051,-0.39462
866.3802,-0.6980449
859.58545,-5.4370613
823.4975,-5.8402867
833.3092,-5.109832
816.41046,18.214882
822.06665,0.6018579
843.44446,-4.7485533
893.25195,1.4879181
943.76227,1.2557209
934.5168,1.5162677
950.401,19.794777
947.18604,0.6233901
957.97015,2.2526832
962.6233,1.4579668
942.2177,0.64793974
989.05145,-3.124103
1012.91864,1.2823194
1028.3368,-0.24173409
1051.2798,1.7084181
926.7043,73.54956
975.0255,20.187124
1013.6983,3.054589
988.2571,2.7067213
1011.37427,-0.55499375
1020.34686,-0.47706068
1004.9107,-0.109001994
1045.2092,2.0560622
1064.5048,1.0887907
1093.0691,-1.4184787
1084.4146,41.644238
1153.5383,-1.5281886
1154.1753,2.4070592
1159.1602,3.6197157
1119.3453,0.0012665987
1108.2173,-1.5461445
1168.76,2.3794918
1164.711,1.552552
1199.422,-0.061914325
1231.8643,2.2052228
1216.1794,-0.8624047
1235.6313,11.019036
1239.3809,-2.3017824
1244.6843,-1.5184655
1231.5798,-2.0060687
1241.4131,1.8594414
1234.7701,0.78715384
1285.8948,2.059713
1252.927,-0.78350306
1294.2216,0.5598366
1282.4338,-2.4414062
1353.2689,-1.0465086
1348.4773,0.034049153
1339.4314,2.1953135
1325.9866,-0.68992376
1326.1143,-0.840202
1363.3792,1.090169
1379.6493,1.6697496
1410.6849,1.7474592
1417.6613,1.7473847
1401.8727,55.606403
1468.9246,-2.7495623
1477.8517,-1.0796636
1439.6992,-2.6932359
1474.5457,0.15206635
1509.8927,1.6770512
1504.0228,0.6913394
1503.059,0.30592084
1525.5543,-1.8202513
1528.309,-0.3055483
1470.4937,51.275158
1506.9358,9.619146
1553.0116,0.2590567
1541.4303,-0.58442354
1561.4918,-0.49896538
1542.8755,-3.5594776
1570.2057,-3.4034252
1582.7064,-4.4412165
1608.4612,-4.709028
1660.1583,-3.5776198
1601.9698,-2.5423617
1662.1292,-2.9192119
1626.038,-3.563836
1647.0669,-3.9754808
1662.7169,-4.7178564
1685.0483,-3.3999233
1693.554,-5.9293957
1688.3767,-3.262572
1676.3312,-4.147217
1708.1139,-2.5985389
1601.7031,6.3998995
1688.322,-5.3052607
1704.2643,-6.5677614
1714.4302,-5.178228
1727.8945,-6.0965867
1736.9733,-6.0848145
1726.1772,-7.1176887
1788.1644,-4.5821815
1773.7366,-4.791208
1777.1428,-7.1546435
1813.7217,-5.8378277
1807.5901,12.649
1816.7776,-10.262355
1822.9673,6.4180045
1849.8722,-5.2919984
1882.9625,-3.7659705
1876.197,-1.999773
1894.2778,-5.6240706
1889.8937,-7.8562274
1904.5958,-5.8727713
1799.6389,81.15288
1908.4182,-9.600371
1960.5535,-1.2564659
1944.8557,-7.3812904
1975.9922,1.4643371
1939.0327,-9.769201
1940.455,-7.911697
1935.3059,-5.211979
1945.5183,-7.3707104
1970.2162,-5.0132723
1934.6947,-10.065362
2017.037,-5.4752083
2019.0955,-7.028617
2024.5004,-3.7219377
2071.7603,0.107996166
2067.3232,-5.093068
2100.533,5.195439
2095.698,4.9792976
2084.812,-1.5602634
2116.8901,-0.7839501
2119.2004,-5.104914
2142.7192,-9.2756
2123.9192,-7.7528505
2194.4048,2.1229684
2184.7144,-3.9245188
2152.0615,-3.486611
2182.3574,-5.782731
2187.3997,-4.9253926
2197.7168,-4.7372284
2258.7197,3.1840057
2162.243,-4.9043818
2193.5427,0.40914863
2220.7627,1.4983863
2216.056,-2.021566
2241.3975,3.8501992
2224.0588,1.8440187
2232.4583,-0.9037554
2243.394,-2.3069978
2205.3276,-4.659258
2273.9993,3.1539798
2326.6897,-7.90935
2332.5566,-3.1885133
2366.33,-5.0392003
2410.5647,-0.8615479
2396.956,-4.098564
2403.19,0.013187528
2377.7783,-3.039427
2433.969,-1.0497868
2423.9666,3.8406997
2390.6982,-3.583245
2293.5427,34.034103
2361.0989,-3.4404545
2392.085,-8.207187
2424.361,-3.707856
2439.5261,-3.35183
2474.4521,4.3039026
2478.3533,3.1818078
2468.223,2.5436282
2451.6265,0.24966896
2463.5461,4.4107437
2377.0051,51.967464
2463.1038,-1.7289817
2520.8826,-0.37077814
2511.8872,-1.101829
2491.2795,-6.5230207
2500.744,-6.202944
2559.2922,-0.18425286
2527.1785,1.148507
2565.9116,3.9843843
2566.299,6.728657
2631.0464,-5.3977966
2637.0208,-4.8560276
2640.3926,-0.020600855
2667.2717,1.0104849
2705.7422,-0.26021153
2712.1682,6.6941977
2703.5276,4.1104107
2703.7087,-9.453185
2727.8135,-3.6915019
2743.2268,7.854402
2685.3784,0.55287033
2655.7893,-3.5608559
2689.2725,-6.7405405
2736.239,-4.7211723
2757.814,-1.8722564
2726.3157,-9.213909
2753.277,-4.753023
2763.8936,-2.7260556
2773.6116,-5.6976824
2797.7363,26.11816
2777.5747,-13.948791
2801.0085,-12.882463
2850.339,-12.520179
2856.1106,3.3424048
2862.4011,-4.87335
2838.3877,-8.991212
2905.042,-2.8432906
2881.9514,-10.339543
2883.8022,-9.279549
2885.166,-7.3543935
2816.967,-12.612343
2830.711,-12.516565
2863.2285,-8.62632
2893.5767,-6.059036
2902.602,14.723092
2933.096,19.346289
2893.6494,4.1466208
2904.988,11.544898
2920.71,11.228249
2964.263,1.1051073
3030.5674,1.7083436
3023.1956,-9.246767
3092.289,9.300895
3073.897,-2.5165453
3071.3374,-8.1995125
3059.4375,-5.035475
3053.7068,6.330162
3082.0737,-11.967793
3073.521,-12.412556
3101.6323,10.123998
3134.6296,8.220225
3106.1887,6.49035
3141.2585,-7.5003505
3165.974,3.5106392
3195.993,0.48711896
3191.8577,5.0128994
3198.7378,-11.229701
3228.508,5.3560734
3162.569,-7.373877
3204.2058,-4.04045
3152.9177,22.582336
3130.4688,-13.667643
3204.9705,-11.195764
3227.9612,0.37804246
3207.884,-7.021949
3234.184,6.8593025
3230.5002,-13.19766
3207.7432,-0.109001994
3224.404,13.266131
3223.701,-1.8571317
3181.1604,6.666407
3202.7446,4.511662
3277.8635,2.8768182
3267.263,4.9797444
3278.487,-0.93251467
3325.5667,-11.179373
3345.5396,10.901541
3338.2468,0.21480024
3321.3184,13.162867
3292.7317,14.068633
3458.1995,11.675358
3427.1987,-9.827614
3449.122,-11.821389
3440.2117,-9.495356
3519.1045,-11.982396
3532.0144,0.32179058
3522.493,-4.1386113
3543.7012,-0.49367547
3539.6855,-5.18173
3533.8413,-1.7293916
3519.9585,-10.226518
3512.3699,4.786253
3545.636,6.172657
3561.551,-9.916239
3591.6194,-11.724681
3599.8613,-10.598824
3645.2424,2.8174372
3572.9768,1.7100573
3593.7563,-7.2786956
3639.2393,-9.193868
3714.7864,1.6627088
3669.643,-3.1568856
3677.3955,-8.999146
3687.8562,1.6506016
3745.1943,-8.128137
3720.4363,-6.491989
3752.3005,-7.9979377
3730.453,-9.963698
3769.9666,-1.0565668
3769.827,9.001829
3783.8494,3.0808897
3750.616,-8.275583
3821.0234,-5.647689
3833.2842,-5.604401
3851.026,-9.267815
3847.8171,3.293827
3855.6575,-0.821501
3843.4744,-6.0029325
3844.8582,-10.761023
3866.1545,1.5142932
3851.175,-9.210669
3807.5664,-8.252263
3812.4182,8.76382
3848.8481,-9.271987
3863.568,0.9295717
3882.194,-7.858425
3852.1274,-2.9083343
3849.5127,0.975579
3869.4172,4.934892
3879.192,0.62309206
3912.537,13.51513
3884.1787,-11.493228
3894.3257,-8.559749
3880.849,-7.874146
3874.9055,-7.5823812
3907.557,-4.2083488
3932.842,-6.4969435
3934.851,4.5184417
3919.1292,-4.3117256
3889.772,1.943633
3998.9302,16.628988
3935.4243,1.2514367
3965.7483,16.694777
3994.1814,-8.059554
4020.5964,-11.456944
4048.4146,-4.0075183
4061.086,1.3105571
4045.1047,-6.328933
4049.6655,-5.2833557
4064.639,8.337535
4158.7935,-1.5361235
4107.1333,-3.0480697
4121.818,-10.36372
4121.3564,-0.88151544
4152.532,-10.218769
4151.026,3.6030636
4217.9756,-8.563399
4218.358,-1.8335507
4183.0693,-4.7138333
4231.2227,4.4707956
4366.1006,12.665987
4249.187,3.2930822
4270.771,7.444583
4284.813,-7.966459
4322.2593,-6.434806
4339.3774,-4.5938044
4367.3237,-9.892993
4331.281,-5.9685483
4317.172,-8.127541
4362.679,-7.974654
4483.9834,15.302971
4399.288,5.8392806
4467.317,1.6586854
4429.585,-5.897507
4407.5527,-2.8786063
4461.696,-9.062141
4461.8145,1.7191842
4447.1875,-0.19393861
4473.855,-2.357252
4486.1445,-6.550774
4491.182,2.2657216
4410.6724,-5.1304326
4464.4253,-4.7988443
4471.8135,-4.060492
4458.968,-5.384311
4540.9785,2.8162823
4548.408,-0.3932789
4529.7866,-6.131418
4557.176,-8.094534
4503.461,-5.933009
4586.5684,9.637289
4535.3594,37.18402
4539.4854,55.332035
4590.2363,11.31624
4613.2173,38.43997
4556.495,-5.1986055
4560.288,6.4343586
4537.2515,-0.12487173
4599.4404,-5.2777677
4625.172,-2.2125988
4676.4673,-3.0251966
4600.6826,-2.0937622
4623.457,25.129393
4639.8545,0.35639852
4638.733,-1.7211586
4704.5483,-3.1113997
4750.104,0.21304935
4769.0425,-0.4028529
4708.3047,13.437644
4728.9575,2.1712482
4844.485,1.5290453
4779.8496,4.347637
4781.5913,34.509823
4824.009,24.735407
4789.4863,-4.118122
4869.366,1.6562269
4838.09,4.7272444
4835.1587,1.0658429
4863.8154,26.123821
4868.711,0.48521906
4799.148,18.836185
4742.658,-1.8249824
4769.8013,-0.36545098
4821.6216,-1.619421
4853.3496,5.7053566
4824.302,10.156967
4859.084,11.146217
4855.037,4.635416
4858.8774,8.473173
4819.1587,-2.9483438
4909.0127,43.39341
4862.597,1.3600662
4935.655,19.40135
4940.0415,22.145212
4926.0483,35.694576
4959.102,35.08091
4969.637,64.747
4952.97,34.81768
4948.198,27.121826
4961.5415,56.074112
4955.925,51.783657
4946.1187,28.452948
4968.9453,111.14679
4938.744,42.63591
4946.343,25.46765
4965.8315,60.547962
4958.7417,38.422047
4972.905,77.469345
4993.1494,177.77394
4990.866,170.89914
4967.839,54.40969
4974.812,119.68397
4972.646,100.665504
4979.2524,131.40169
4975.959,159.34319
4976.236,117.18012
4986.2793,149.15016
4991.777,181.23634
4993.483,176.5278
4995.2837,185.76912
4991.4463,146.22192
4973.18,103.07143
4992.0747,184.86966
4997.263,201.68175
4975.9434,180.56728
4987.7354,162.93115
4989.612,166.62862
4998.821,212.70222
4998.6104,278.81534
4997.1714,252.67451
4994.749,242.30264
4989.325,342.3762
5002.2173,229.55463
5003.621,269.09296
5001.144,329.917
5001.9956,264.83435
5001.6465,339.25497
5004.399,368.68103
5003.4336,400.9031
5006.104,374.4551
4998.4766,413.93616
5004.508,313.43762
5006.512,383.73404
5003.7935,393.40573
5002.194,350.36288
5000.73,417.04938
5007.4204,478.26828
5009.055,458.44632
5005.528,414.5491
5006.47,424.9768
5000.6914,459.31757
4994.387,422.8804
5001.3726,430.7475
5007.252,484.2433
5005.5986,555.8268
5009.337,567.6733
5006.992,535.7821
5006.0444,549.5592
5006.2217,575.1285
5004.5376,570.1001
5012.336,672.8214
4990.5454,560.6484
4993.472,670.17926
5008.6387,614.96075
5008.5767,582.15576
5008.479,521.377
5012.3794,613.24384
5013.353,689.28076
5007.092,686.4217
5011.4453,638.6505
5002.952,719.4657
5011.0386,650.6264
5014.4224,727.06146
5011.5615,722.2041
5013.063,763.46466
5014.8516,766.3041
5008.7236,777.77057
5008.418,783.632
5013.5796,777.5737
5005.361,847.7823
5015.513,812.87085
5005.1616,738.02747
5015.5747,807.5662
5013.4204,863.58875
5014.7163,810.6702
5009.8164,795.8676
5010.805,874.25934
5012.0605,899.0508
5009.428,948.8093
5012.4385,947.2402
5007.718,1045.5068
5001.758,1012.5649
5009.2803,1051.2585
5011.305,982.4914
5006.4927,999.155
5004.3354,1010.411
5007.667,989.995
5006.54,996.4566
5009.9824,1048.1512
5009.2407,1075.6904
5006.91,992.6939
4985.3223,1007.449
5013.067,1008.3999
5002.924,994.78955
4996.6943,1061.9713
5013.0737,972.3258
5006.778,1012.93744
4987.9067,1014.6146
5010.4736,1059.6799
5012.213,1085.8748
5008.305,1033.9454
4999.1,1082.7716
4994.683,1055.1652
5011.3984,1083.3833
4997.541,1158.4175
5005.039,1154.5598
4977.135,1208.5499
5008.0327,1185.643
5010.111,1217.7563
5001.7856,1195.6313
5008.01,1208.7556
4992.2954,1266.2673
4995.0156,1297.5756
4969.271,1314.1166
4990.273,1304.4474
4994.24,1259.1652
5010.2837,1268.0464
4997.987,1336.43
5010.8022,1320.1046
4994.8384,1375.8707
5000.7085,1178.1177
4984.217,1244.2322
4978.3833,1297.3589
4937.5483,1285.2401
4990.543,1237.0568
4994.284,1255.9896
4957.3228,1354.0546
4957.8115,1347.3395
4983.029,1315.3988
4996.8965,1395.1791
5007.04,1381.2291
5002.604,1379.3188
5000.7017,1414.4999
4989.228,1412.3453
4998.32,1380.3792
5000.7075,1406.0885
5008.5796,1428.487
5004.585,1459.4608
5010.714,1484.7986
5010.5684,1548.0658
5011.241,1441.637
4953.8135,1458.3453
4951.8037,1495.0706
4951.0693,1476.3418
4932.2437,1540.0803
4975.962,1503.2583
4954.417,1566.6881
4962.446,1536.3107
5002.4287,1476.8529
4986.175,1539.5605
5006.83,1625.2958
4953.9155,1697.0089
4980.516,1619.6874
5004.2944,1622.4121
4965.6885,1683.9847
4983.2466,1621.6927
4994.3,1645.3416
4990.544,1658.6223
5007.9243,1648.8591
5009.617,1717.496
4995.819,1640.854
5010.505,1682.5565
5010.9917,1715.7787
4991.5947,1805.7799
5011.774,1737.405
5011.015,1750.1498
5004.445,1779.4573
4992.621,1795.0415
5011.0,1818.4089
4997.586,1811.3167
5009.024,1739.5869
4990.1,1727.4028
4990.7007,1792.7692
4999.353,1778.1758
4998.3345,1800.6783
4985.062,1799.7366
4978.8306,1854.1891
5001.739,1813.2443
4994.6777,1811.6954
5010.807,1844.6764
5002.273,1933.2787
5010.062,1989.1488
5004.5566,1994.2081
5007.13,1943.5165
5009.3813,2015.8944
5007.5825,1978.7046
5011.961,2048.4707
5006.369,2046.6167
5008.459,2087.7927
5004.439,2110.7717
5003.9023,2170.9377
5007.643,2148.23
5000.9517,2212.056
5011.094,2073.1636
5012.1187,2119.29
4987.882,2108.0005
4991.0967,2193.4033
4996.1006,2179.0784
5008.3643,2152.675
5005.3716,2149.9153
4998.5835,2089.8562
5000.4204,2160.639
4998.7207,2162.1338
4997.3423,2089.868
4978.8438,2150.8596
4991.1,2121.9785
4990.3027,2171.5374
4993.5454,2129.3691
5010.7173,2141.204
5010.3276,2179.544
5001.0664,2112.2393
5012.4224,2158.722
5001.2686,2150.3384
4995.6973,2177.7263
5002.7656,2184.5322
4994.228,2236.976
4995.4785,2250.129
4980.0103,2257.953
4977.0884,2311.122
4999.036,2321.0117
5008.0566,2350.734
5012.3916,2377.38
5011.8066,2339.1462
5012.1846,2359.1572
4992.1943,2407.2207
5004.3184,2345.4612
5004.429,2392.5615
5011.1787,2404.9622
5006.9995,2474.3628
5005.576,2483.442
4989.9233,2402.9087
5008.2607,2432.3486
5009.9814,2462.6235
5012.6636,2479.8525
5009.9355,2478.1768
5002.2734,2490.2415
5010.376,2483.038
5009.0293,2524.271
5003.044,2607.6565
5007.7837,2600.5884
5006.449,2583.361
5012.5493,2529.5557
5011.098,2559.858
4998.3286,2587.831
4995.111,2573.2695
5009.013,2546.7312
5012.0254,2554.4883
4995.769,2573.4114
5008.2095,2612.46
5009.0527,2615.8323
5003.9546,2597.5176
5002.1353,2642.594
5011.491,2631.7463
5001.766,2646.884
5010.9395,2624.5146
4980.7114,2686.4272
4993.7935,2646.36
5012.136,2657.3079
5000.815,2680.086
5007.5225,2690.4026
5010.406,2790.868
5004.4956,2664.7825
5008.345,2731.7002
5010.1387,2754.452
4994.9136,2749.1003
5006.458,2738.3584
4995.324,2753.6492
5010.609,2769.8506
5003.419,2803.9766
5009.115,2774.7131
5002.818,2838.3877
4996.1255,2905.6162
5003.0083,2862.5413
5004.7017,2807.641
4973.9316,2868.0503
4956.683,2904.17
4998.974,2841.4739
5010.885,2852.511
5005.985,2829.115
5006.1304,2872.1094
5004.2715,3000.2166
5002.6675,2902.9607
5002.4253,2912.9458
4991.2676,2984.9287
4962.3706,2998.6167
5001.8237,2971.7852
4991.6855,3022.956
4964.845,3015.1882
4971.0645,3053.7563
4987.2207,3106.7058
5003.3335,3066.2673
5010.072,3084.9246
5008.4097,3060.023
5009.1714,3089.7463
5004.6294,3058.0774
4983.6343,3106.3738
4984.171,3088.2734
5000.5747,3045.8982
5009.389,3051.3577
5005.1304,3098.0334
5010.2227,3254.1375
5007.5864,3257.5708
5001.9155,3186.061
5001.977,3207.1138
5005.042,3189.8906
5007.5347,3165.5273
5006.856,3211.4834
5005.566,3206.562
5000.7734,3232.692
4997.6304,3259.6619
5010.349,3205.7039
4981.451,3243.5522
5005.34,3118.5754
5007.829,3163.5315
5009.0615,3129.8462
5010.02,3175.3984
5008.562,3197.182
5009.717,3259.8418
5006.3267,3339.433
4970.8223,3371.4824
4991.718,3258.59
5004.5874,3353.7998
5005.112,3351.7385
5002.7393,3346.7688
5008.051,3359.1458
5009.7896,3337.595
5006.7134,3369.0222
4969.6743,3417.0625
5010.0786,3394.8335
5000.2427,3413.3582
4999.898,3421.0479
5000.0522,3464.9812
4994.404,3413.2205
5002.5625,3394.9563
5009.98,3466.7546
4978.365,3482.9604
4971.355,3502.285
5000.8296,3450.1072
5006.285,3476.726
5007.3276,3500.388
4992.2983,3550.0854
5001.4673,3634.4028
4998.81,3569.7197
4992.976,3516.358
5002.534,3587.4475
4999.593,3640.3452
5007.545,3600.3333
5007.826,3574.1292
5007.259,3576.7822
5001.306,3609.754
5005.4824,3660.755
5000.7754,3621.4404
4994.6885,3615.2751
5005.88,3643.7761
5001.922,3629.3079
5003.568,3580.4185
5003.3433,3591.9846
5000.529,3610.6104
5005.4175,3687.2703
5006.866,3687.0254
5005.665,3792.7012
5009.0015,3772.1687
4996.2954,3666.286
5001.8877,3741.5676
4999.657,3681.019
4999.8916,3713.531
5006.4023,3772.2966
5008.1523,3733.4978
5007.557,3786.0513
5005.953,3814.4297
5001.0596,3694.8635
4992.671,3715.1826
5002.9434,3771.5098
5006.77,3765.2454
5000.1914,3771.827
5008.9414,3814.1519
4956.281,3862.2644
4954.0854,3883.8604
4996.081,3831.2214
4984.827,3898.1345
4999.9995,3872.2783
4991.008,3886.2744
5005.8857,3978.4148
5006.5977,3991.359
5005.7676,3949.2744
5005.3535,3922.349
5006.797,3937.25
5013.133,3956.0122
5010.286,3991.8489
5001.5215,3971.7322
5011.154,4011.5288
4998.652,4033.1252
4990.758,4008.5361
4992.6294,3993.583
4992.9424,4036.031
5004.943,4037.4104
5007.5435,4073.255
5008.49,4024.8772
5013.1543,4070.7693
5009.1934,4113.429
5002.463,4138.1387
4996.5586,4148.8135
5001.6953,4163.666
4999.732,4184.5947
5010.871,4193.134
4998.3364,4231.5303
4996.4834,4219.6187
5002.412,4229.2695
4944.099,4315.953
4949.3413,4311.473
5012.0366,4153.324
5005.455,4233.561
4997.4814,4199.3423
5005.8945,4244.933
4982.8623,4329.132
5003.7217,4234.344
4971.8257,4309.542
4913.279,4336.146
5012.8833,4221.99
4991.005,4288.075
4966.8296,4486.4546
5005.425,4358.0205
4992.797,4355.9756
4985.343,4360.9346
4995.501,4377.3916
5018.2207,4357.3296
5007.254,4383.408
5007.267,4341.7603
5004.723,4399.3193
5014.8237,4364.7163
4988.676,4369.585
4985.79,4460.681
5006.8926,4433.513
5006.845,4423.345
5012.614,4367.7036
5011.631,4370.6284
4992.177,4387.761
4976.5234,4449.094
4963.6826,4516.99
4935.3184,4562.562
4985.1685,4530.3164
5007.939,4554.4126
4999.288,4617.0645
5027.315,4517.614
4996.8975,4563.684
4963.3364,4641.1216
4988.9736,4576.329
5007.661,4503.6226
5007.5947,4505.6777
4982.2617,4590.2715
4916.9253,4619.47
4982.118,4654.1904
4980.8774,4681.923
5024.635,4547.811
4995.2905,4672.7324
4995.1177,4627.5522
4953.1235,4703.0854
4946.0684,4696.091
4939.3354,4710.0337
4964.3716,4681.615
4894.888,4892.477
5006.053,4778.447
5015.74,4843.7686
5038.1235,4760.071
5014.8613,4828.744
4976.657,4843.1807
5007.3755,4762.007
5016.6094,4697.058
4983.8545,4792.757
4994.6543,4775.285
4975.078,4791.998
5017.193,4827.9854
5023.1177,4844.547
4997.2983,4924.8955
5027.529,4840.606
5014.2305,4848.8926
4990.5,4882.564
4968.265,4893.167
4992.9824,4831.6665
4997.095,4835.1104
4871.6323,4948.8677
5012.0254,4874.6113
4964.1357,5004.7495
5019.146,4892.5645
4996.916,4933.198
4956.5854,4948.4233
4946.4985,4964.544
4939.8633,4979.315
4908.9575,4988.0312
